,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
761,3b381658-f39f-41f8-b074-c722cdb5d297,proj52,,auditor,1.0,proj61task2propa,,False,budget,proj51,dept8,1.0,True,proj62task1a,request,False
762,0e58613c-0331-44f2-9355-51f5cf9fec80,proj51,proj51,auditor,,proj62task1a,,False,task,proj51,dept8,2.0,True,proj61task1propa,setSchedule,False
763,e9a40638-d389-42ed-b248-eeaf2929ea34,proj61,proj61,auditor,,proj51task2a,dept7,True,budget,proj52,dept2,,True,proj51task2a,setStatus,False
764,2eddc8b2-531f-48f8-9754-3ac99bbb086b,proj51,,auditor,2.0,proj62task1a,dept3,True,budget,proj52,dept1,1.0,True,proj61task1propa,setSchedule,False
765,698687dc-3510-4712-ba2f-750604581aa9,proj61,proj61,auditor,,proj61task2a,dept7,False,task,proj61,dept2,,False,proj61task1propa,approve,False
766,c8d5ac75-7c61-4b5b-8118-dc305be6911c,proj61,proj61,auditor,1.0,proj51task1a,dept4,False,task,proj52,dept1,,True,proj51task2a,setCost,False
767,46a12f52-f054-44fa-8365-68d563b3d07c,proj62,,auditor,,proj61task2propa,,True,budget,proj51,dept1,2.0,True,proj52task1a,request,False
768,fcaf1891-e878-4a0c-b800-2e5b4478ae4d,proj62,proj62,auditor,1.0,proj52task1propa,,False,budget,proj62,dept2,,False,proj51task1propa,approve,False
769,9b05ccb2-0c8e-483c-9c4c-6ae48604b618,proj61,,auditor,1.0,proj61task2propa,,False,budget,proj62,dept2,1.0,False,proj52task2propa,setStatus,False
770,925a792e-1af0-4d79-92de-bd215988faec,proj62,proj62,auditor,2.0,proj62task1a,,False,schedule,proj61,dept4,1.0,False,proj61task1a,write,False
771,aada163b-6624-401b-a82d-c984596d23fd,proj52,,auditor,1.0,proj51task1a,dept2,False,budget,proj61,dept7,,True,proj51task1propa,write,False
772,1018e807-9e72-4558-b9a6-5f64181efcb5,proj61,proj61,auditor,,proj52task2propa,,False,schedule,proj52,dept7,,True,proj52task2a,setCost,False
773,a067ac5e-f232-4cc9-8437-9133f8754766,proj62,,auditor,1.0,proj61task1a,dept7,False,schedule,proj52,dept1,,True,proj52task1a,setSchedule,False
774,04c47a53-380c-420d-af9a-44b757d5ba45,proj62,,auditor,1.0,proj51task2a,,False,task,proj51,dept4,,False,proj42task2propa,setCost,False
775,6351d966-7117-44ab-880b-360ad5a13ad6,proj52,,auditor,,proj51task2a,dept4,True,budget,proj62,dept1,,False,proj52task1propa,setStatus,False
776,64deced5-8f73-480b-9f93-b0eec19b8815,proj51,proj51,auditor,1.0,proj52task1propa,,True,schedule,proj62,dept1,1.0,True,proj61task2a,approve,False
777,d6a12c03-99c7-4a47-a54c-08c689d151de,proj51,proj51,auditor,1.0,proj52task1a,,True,budget,proj61,dept3,2.0,False,proj61task2propa,read,False
778,dbe7c8c3-50c2-4fb6-88cb-4ac2a44a5193,proj52,,auditor,,proj42task2a,,False,task,proj61,dept8,2.0,True,proj51task2a,approve,False
779,040bad5c-02a8-4770-aaa2-790435cf83cd,proj51,proj51,auditor,,proj51task2propa,,False,schedule,proj51,dept4,2.0,True,proj61task1a,approve,False
780,94e12d79-818a-436e-bb1e-4cefee337fee,proj52,,auditor,,proj61task2a,,True,budget,proj52,dept2,,False,proj61task2a,setSchedule,False
781,1c03297e-4721-4ada-8ec2-6f4df3417be4,proj52,,auditor,,proj52task1a,dept1,True,task,proj52,dept4,,False,proj52task1propa,read,False
782,769e4872-31f3-4f3e-a118-fde1577891ce,proj51,,auditor,1.0,proj61task1a,,True,budget,proj52,dept3,,False,proj61task2propa,setStatus,False
783,52a54455-f0ea-4b75-acd7-6b47e6070260,proj62,proj62,auditor,1.0,proj52task1propa,dept7,False,schedule,proj51,dept1,2.0,False,proj51task1a,approve,False
784,ec8a942d-c5e2-43e1-9454-132ea0e98b38,proj52,proj52,auditor,2.0,proj42task2a,dept7,True,schedule,proj62,dept4,,False,proj61task1a,write,False
785,6ba17c0c-1f61-4150-a291-621274aa5b1a,proj52,,auditor,,proj51task2propa,dept2,False,budget,proj51,dept1,,False,proj42task2propa,approve,False
786,c4fe803e-7127-4a7a-8dd3-53151d90b999,proj62,proj62,auditor,,proj61task1a,dept2,True,task,proj61,dept3,,True,proj52task2a,write,False
787,48f63a3a-225d-46c5-bb27-8ad0be20b1cd,proj52,,auditor,,proj42task2propa,,True,task,proj52,dept2,1.0,True,proj52task1a,setSchedule,False
788,e913e29e-9a25-439b-b626-8a587385faf2,proj52,,auditor,2.0,proj61task1a,dept3,False,schedule,proj62,dept1,2.0,True,proj52task1a,approve,False
789,43599e6d-bbfd-416e-ad99-8fc17f3d3dbc,proj51,proj51,auditor,,proj52task2a,dept1,False,schedule,proj61,dept2,,False,proj42task2propa,setSchedule,False
790,2da669d2-17fd-4527-a143-4075c657ccf7,proj51,,auditor,,proj62task1a,dept7,True,task,proj61,dept8,2.0,False,proj52task1a,approve,False
791,0eea547c-1407-4c32-a524-598e0ebd0c34,proj62,,auditor,,proj51task2a,,True,budget,proj61,dept1,2.0,False,proj61task2a,write,False
792,a249dda3-c137-451c-9bbe-6f5a345c1c34,proj51,proj51,auditor,,proj61task2propa,dept4,False,task,proj62,dept4,1.0,False,proj51task1propa,setCost,False
793,3a734717-dc5a-4df9-98e1-b99391bfeba9,proj51,,auditor,1.0,proj51task1propa,,True,budget,proj51,dept2,,True,proj51task1propa,read,False
794,3720944c-f8d2-4c25-88a9-56914f665ecc,proj51,proj51,auditor,2.0,proj51task2propa,dept8,True,task,proj52,dept2,1.0,True,proj52task1propa,write,False
795,2390bad2-7d67-4512-8b8e-fc6d5b364e88,proj52,,auditor,,proj61task1a,dept8,False,schedule,proj61,dept2,2.0,False,proj51task2propa,read,False
796,1c3c0bbe-8233-4f72-86af-6915d95491e8,proj51,,auditor,,proj51task2a,,True,schedule,proj61,dept2,1.0,True,proj61task2a,write,False
797,39ef7001-f583-4faa-8af4-2c98847b696f,proj61,,auditor,,proj51task2propa,,True,budget,proj51,dept8,,False,proj61task1propa,setStatus,False
798,31034423-41a1-4acf-b399-628257a4e712,proj62,proj62,auditor,1.0,proj62task1a,,True,schedule,proj51,dept8,,False,proj61task1propa,approve,False
799,bc8a98f4-c897-48d0-a73a-37c6fd4c39b1,proj61,proj61,auditor,,proj52task2a,dept2,False,budget,proj61,dept8,,True,proj52task2propa,approve,False
800,2bed6720-184f-4a69-8a6f-ee98e9fe606d,proj62,proj62,auditor,2.0,proj62task1a,dept2,True,budget,proj61,dept8,2.0,False,proj61task1propa,read,False
801,e643292f-cd58-4ad8-8cab-32afb2148a5a,proj62,,auditor,1.0,proj51task1propa,,False,schedule,proj52,dept3,,False,proj61task2a,setCost,False
802,c49f27c2-4a6d-4c8c-a153-55b919483c79,proj62,,auditor,2.0,proj51task2propa,,False,schedule,proj52,dept7,1.0,True,proj62task1a,request,False
803,ad4aaddd-bb2d-42ef-aed9-190d6cf2e4a7,proj61,,auditor,,proj51task2propa,dept8,False,task,proj62,dept4,,False,proj61task2a,setStatus,False
804,113791a4-cd08-4e7a-a628-475d004fe325,proj61,proj61,auditor,,proj61task2a,dept7,False,budget,proj62,dept2,,False,proj42task2propa,read,False
805,4e12fcb0-30e8-4562-9123-1a69cdc3d150,proj51,,auditor,2.0,proj61task2a,dept7,False,task,proj51,dept1,,True,proj52task1propa,setStatus,False
806,dad8ca3c-d10b-48c5-bbc6-56aab0807f3c,proj61,,auditor,1.0,proj52task2a,dept3,True,budget,proj62,dept3,,True,proj61task1a,read,False
807,a3103aad-ca33-4196-a0b4-1883a312fda6,proj51,,auditor,,proj61task1propa,dept3,False,budget,proj51,dept4,1.0,False,proj62task1a,write,False
808,ed85a0e6-3fa0-4a39-947a-13444610b4dc,proj61,,auditor,,proj61task1a,dept4,True,schedule,proj61,dept7,1.0,True,proj42task2a,read,False
809,b7f7177d-47c0-4b04-af65-e1b41982d93a,proj51,,auditor,2.0,proj42task2propa,dept4,True,schedule,proj52,dept7,,True,proj52task2a,approve,False
810,52ba4ba5-ed1b-47b4-a93d-bb847419bb19,proj51,,auditor,2.0,proj51task1a,dept7,False,schedule,proj51,dept7,,True,proj61task2propa,setStatus,False
811,7c38b6dc-bbaa-4ff0-9f9e-019db4a69284,proj51,,auditor,,proj51task2propa,dept8,False,budget,proj52,dept8,,False,proj61task1a,setStatus,False
812,a3ed9b8c-7c2d-4124-a388-7aad90e60fc8,proj62,proj62,auditor,1.0,proj61task2a,dept2,True,budget,proj51,dept1,,True,proj61task1propa,request,False
813,900b2e25-642b-449e-8c0f-c418ac0e7d49,proj61,,auditor,,proj62task1a,,False,budget,proj52,dept7,,False,proj61task1propa,request,False
814,7f8795a7-a97e-441b-bc45-e757fd975aeb,proj51,proj51,auditor,,proj42task2propa,dept8,True,task,proj51,dept1,,True,proj51task2propa,read,False
815,d98fff2c-8adc-47d7-8ed4-f4423ddf79f2,proj62,proj62,auditor,1.0,proj42task2propa,dept3,False,schedule,proj51,dept1,2.0,True,proj52task1a,setSchedule,False
816,5e02b24d-1f99-4c5c-8bb6-264c38cdf59f,proj62,proj62,auditor,,proj42task2a,dept4,False,task,proj61,dept3,,False,proj52task1propa,request,False
817,75c76f7a-1a7c-46ed-b42b-5bc815a011a5,proj51,proj51,auditor,1.0,proj52task1a,dept8,False,budget,proj51,dept3,,True,proj51task1a,setStatus,False
818,8d029525-51d5-4048-ab85-1dacee78a93b,proj62,proj62,auditor,,proj62task1a,,False,schedule,proj61,dept3,1.0,True,proj61task2propa,read,False
819,f113aedc-ac71-49cd-9016-5e8690f0d558,proj61,,auditor,,proj61task2a,dept3,False,schedule,proj62,dept8,,False,proj62task1a,setStatus,False
820,eafaf902-2894-41e0-9b77-66b717d8bccf,proj62,proj62,auditor,2.0,proj61task1propa,,False,budget,proj62,dept2,2.0,False,proj61task2propa,setSchedule,False
821,6d1a1c52-d033-42fa-996e-8a696328b527,proj61,,auditor,,proj52task2a,,True,task,proj51,dept4,,True,proj52task1propa,setSchedule,False
822,72cabede-1504-45c3-b4b3-22b838d746d4,proj52,,auditor,,proj51task2propa,dept1,True,schedule,proj51,dept8,,False,proj52task1propa,read,False
823,fd6a38f5-2aca-4882-a107-729ec6b0bad3,proj51,,auditor,,proj61task2propa,,False,task,proj61,dept8,,True,proj61task1propa,setCost,False
824,af4639c1-9d01-4ab2-b3e9-5f6b8f46b354,proj51,proj51,auditor,,proj52task1propa,,False,budget,proj62,dept1,,True,proj51task1a,setStatus,False
825,b181e224-c4f5-415d-abf8-481986ecc8a6,proj51,,auditor,2.0,proj52task1propa,dept1,True,budget,proj61,dept2,,True,proj52task1propa,setCost,False
826,64fd632f-3143-4a95-855e-c491615472ae,proj51,proj51,auditor,,proj52task1a,dept7,False,schedule,proj62,dept8,,False,proj51task1propa,setSchedule,False
827,fd9fe498-71f1-4e58-b119-7cf1ee6e7dcb,proj62,,auditor,1.0,proj52task1propa,dept8,True,task,proj61,dept7,2.0,False,proj52task1propa,setSchedule,False
828,43f279a5-5c3f-4d9a-89c0-c6de211e0eb8,proj51,,auditor,2.0,proj42task2a,dept2,False,task,proj62,dept2,1.0,True,proj52task1a,approve,False
829,87b7d2ad-0fc4-4f9c-a7ca-b12d25100ab2,proj61,,auditor,2.0,proj52task1propa,dept4,False,schedule,proj51,dept3,2.0,True,proj61task2propa,setSchedule,False
830,24512619-5249-4a88-93c0-95f5a81360a1,proj61,proj61,auditor,,proj52task1a,dept7,True,budget,proj51,dept8,,False,proj51task2a,read,False
831,e802c286-7ef8-4a06-a7b7-00a09132e619,proj52,proj52,auditor,,proj42task2a,,True,budget,proj51,dept2,1.0,False,proj61task2a,setStatus,False
832,9a6b5974-1632-49f8-9eaa-2dad937318de,proj52,,auditor,,proj52task1a,dept1,False,schedule,proj62,dept3,,True,proj61task2propa,write,False
833,78520a6a-9209-4850-9b47-58b060eeacfc,proj52,,auditor,,proj52task1a,,False,task,proj51,dept8,,False,proj61task1a,setStatus,False
834,87c072ca-85af-4920-98e4-c05e1b83ced7,proj62,,auditor,2.0,proj61task1propa,,False,budget,proj51,dept3,,False,proj61task2a,setCost,False
835,57faa867-8f6a-4dee-8839-f139a42513c0,proj51,,auditor,,proj51task1a,,True,budget,proj61,dept4,2.0,False,proj52task2propa,request,False
836,e7068d5d-81cd-4519-a935-b08fa9923621,proj52,proj52,auditor,,proj61task2a,dept1,False,budget,proj52,dept8,,False,proj52task2a,request,False
837,2ba03736-d19a-4305-a91d-0e30a145c348,proj51,,auditor,2.0,proj51task1propa,,False,schedule,proj52,dept1,,False,proj52task2propa,setCost,False
838,2f7941d2-00d1-4453-be71-cae756b969d5,proj51,,auditor,,proj52task2a,dept2,True,schedule,proj62,dept4,,False,proj42task2propa,approve,False
839,c6deb50e-b8de-4842-a542-2d814f18c600,proj62,,auditor,,proj61task2a,,True,task,proj61,dept8,1.0,False,proj62task1a,request,False
840,09e3ca26-1377-4a58-9791-e956db9ad55c,proj62,,auditor,,proj52task2a,dept2,False,budget,proj62,dept8,,False,proj62task1a,request,False
841,5ffc543f-75ca-4b79-8241-4270eb9df215,proj62,proj62,auditor,2.0,proj52task1propa,,False,schedule,proj51,dept7,2.0,True,proj52task2propa,approve,False
842,0292f761-47b6-4248-abaa-6fdaa768e619,proj61,,auditor,2.0,proj61task1propa,dept7,False,task,proj62,dept1,2.0,False,proj62task1a,setSchedule,False
843,86c98b66-816e-4e76-a837-d04b081828ea,proj61,proj61,auditor,1.0,proj42task2a,,False,schedule,proj62,dept8,,False,proj52task1propa,write,False
844,afd58da3-42de-4dd9-8a03-5cfbc3e8323b,proj51,,auditor,,proj52task2a,,False,task,proj61,dept4,,False,proj52task2propa,approve,False
845,2cc01025-cbaf-4fe1-89ec-b7852b309212,proj51,proj51,auditor,,proj42task2a,dept7,False,budget,proj61,dept7,1.0,True,proj61task1a,write,False
846,c5927ca3-3d9e-47ac-8be0-451215680634,proj51,proj51,auditor,1.0,proj61task2a,,True,schedule,proj61,dept7,1.0,True,proj42task2propa,request,False
847,4669cf56-5b79-4fda-b16f-9e7614b3c7f8,proj52,,auditor,2.0,proj42task2a,dept2,False,schedule,proj52,dept1,,False,proj52task2a,request,False
848,d672eb94-1629-4ea9-8685-d58fc79829d9,proj62,proj62,auditor,,proj42task2propa,dept7,False,budget,proj51,dept7,2.0,True,proj51task1propa,approve,False
849,1672b357-5b6a-4870-9d7c-24d157b88b80,proj61,proj61,auditor,1.0,proj52task2a,dept8,True,task,proj62,dept8,1.0,False,proj52task1a,approve,False
850,67fedb6e-3f49-4950-9a79-7f19e26d17eb,proj51,,auditor,1.0,proj61task1a,dept2,True,task,proj62,dept7,1.0,True,proj61task1propa,approve,False
851,7ce6aff3-cace-4bda-bd7f-4054d1935872,proj52,proj52,auditor,,proj61task1propa,,False,task,proj62,dept8,,True,proj52task1a,setStatus,False
852,b57971ce-787c-4559-84dd-a35de3e4e9f4,proj52,proj52,auditor,,proj42task2propa,dept7,False,budget,proj62,dept3,2.0,True,proj51task2propa,approve,False
853,8ad1ba60-b107-4a5b-a819-8e9abbf26f59,proj61,proj61,auditor,2.0,proj52task1a,dept2,False,budget,proj62,dept3,,True,proj61task2a,request,False
854,a133af17-2e23-4bc2-984d-813c490abf89,proj51,proj51,auditor,2.0,proj61task2a,dept2,True,budget,proj61,dept3,,True,proj51task1propa,setCost,False
855,cfd25765-d699-4b2a-8f63-7b6b112d88c9,proj62,proj62,auditor,1.0,proj52task1propa,,True,task,proj62,dept7,1.0,False,proj61task2a,write,False
856,b9c7c3d1-e8b3-480e-a4a7-60f323f732cd,proj51,proj51,auditor,1.0,proj61task1a,,True,task,proj51,dept2,2.0,True,proj42task2propa,read,False
857,ea21e160-8600-43e7-a1c3-a7d2f28a63c6,proj51,,auditor,,proj51task2a,dept8,True,schedule,proj62,dept4,,True,proj42task2propa,setStatus,False
858,34bfa766-ab6a-43a0-9885-935538333d5f,proj62,,auditor,1.0,proj51task2propa,,False,schedule,proj52,dept8,,True,proj52task2a,setSchedule,False
859,556f4b7d-5715-47c6-9b19-27f97d309959,proj51,proj51,auditor,,proj51task2propa,dept7,False,task,proj62,dept1,,False,proj61task1propa,request,False
860,3a42a091-398f-4b2f-90e3-1824f4417e0f,proj61,,auditor,,proj62task1a,dept2,False,budget,proj52,dept2,1.0,True,proj52task1a,setCost,False
861,25fa7bb3-d44a-4c19-9fea-b027024562f1,proj61,,auditor,1.0,proj62task1a,dept1,True,task,proj52,dept7,2.0,True,proj51task1propa,setSchedule,False
862,2e7148d4-9941-49bd-b243-10cb6901ef84,proj62,,auditor,,proj51task1propa,,True,budget,proj61,dept4,2.0,False,proj42task2a,write,False
863,9c5f15d6-d3e5-44ca-994a-7f90a2b406dc,proj51,,auditor,,proj62task1a,,True,schedule,proj61,dept2,,False,proj61task1a,write,False
864,73c220de-363d-4120-905b-6f11be3d7ac0,proj51,proj51,auditor,,proj52task2a,dept3,True,schedule,proj61,dept3,,False,proj52task2a,setStatus,False
865,c354b437-c8cf-428d-906e-8bc4d28a13b6,proj61,,auditor,,proj52task1propa,,True,schedule,proj61,dept8,,True,proj62task1a,setSchedule,False
866,e445369a-a2e0-46e0-9688-a1be5102b069,proj52,proj52,auditor,,proj52task1propa,dept2,False,schedule,proj62,dept3,2.0,True,proj52task2a,setStatus,False
867,9890dcae-b003-4197-8c2e-61b77e415640,proj62,,auditor,,proj62task1a,dept4,True,task,proj61,dept4,2.0,False,proj61task2a,request,False
868,1d2ec853-5aee-4de7-b6ef-f9c231c21da5,proj61,proj61,auditor,,proj62task1a,,False,schedule,proj61,dept4,2.0,True,proj52task1propa,setSchedule,False
869,300f2fbf-404b-492f-8491-9fe69df7fead,proj61,,auditor,,proj62task1a,dept4,False,budget,proj62,dept8,,True,proj51task2a,read,False
870,208bfd89-cf78-41d8-8052-416433e70f4c,proj52,,auditor,,proj61task2a,dept8,True,schedule,proj61,dept1,,True,proj61task1propa,read,False
871,5c1878f4-c53c-4402-b45e-7674aea37eeb,proj62,,auditor,1.0,proj61task2propa,dept8,True,budget,proj52,dept8,1.0,True,proj42task2propa,setStatus,False
872,e22a31c5-e516-444f-92ef-9857074c9462,proj52,,auditor,,proj61task2propa,,True,budget,proj61,dept3,,True,proj52task2propa,approve,False
873,db2091b4-b6c6-483f-a7c3-5e087353c083,proj51,proj51,auditor,,proj52task2propa,dept7,True,budget,proj62,dept3,1.0,False,proj51task1propa,request,False
874,4de64bcb-1270-4c31-b918-8b4d9e3161c1,proj62,,auditor,1.0,proj51task2propa,,False,schedule,proj51,dept1,,False,proj42task2a,approve,False
875,e834d6b0-15aa-4a60-950e-3ea6d18fa16f,proj62,proj62,auditor,2.0,proj42task2propa,,False,budget,proj61,dept4,2.0,True,proj42task2propa,write,False
876,9cabbc7b-54d7-4a88-92c1-132f6b560439,proj52,proj52,auditor,2.0,proj52task2a,dept4,True,task,proj52,dept3,2.0,False,proj61task1propa,write,False
877,83ec0745-46a8-431b-be2c-597e002fe5b4,proj61,,auditor,,proj61task1a,dept2,False,schedule,proj61,dept3,2.0,False,proj51task2a,request,False
878,969aefa7-4b52-4d6c-b82f-d720557e56c6,proj51,,auditor,,proj51task2a,,False,budget,proj62,dept7,1.0,False,proj42task2a,request,False
879,a9f49d5d-f1c8-428d-b4d2-8f0b9af90603,proj62,proj62,auditor,2.0,proj51task2propa,dept3,True,budget,proj61,dept1,2.0,False,proj62task1a,write,False
880,f4b66eac-329a-4885-8779-68ac8c9ed794,proj62,,auditor,,proj51task2propa,,False,task,proj62,dept2,,False,proj61task2propa,setStatus,False
881,fa58ea6f-e786-45c5-b818-9b900d259e0f,proj62,,auditor,,proj42task2propa,dept7,False,task,proj61,dept1,2.0,True,proj61task1propa,setSchedule,False
882,9445aa48-0cba-4a35-a5de-62c3b0cd269a,proj51,proj51,auditor,1.0,proj52task1propa,dept8,False,task,proj51,dept1,,False,proj51task2a,write,False
883,22a3983b-c4ea-4283-b695-a19d27af8853,proj52,,auditor,,proj61task2a,dept4,True,budget,proj51,dept1,,False,proj61task2a,approve,False
884,7b21ed85-82ce-4dd0-9722-7cfc247ec290,proj51,,auditor,2.0,proj62task1a,,False,schedule,proj62,dept8,2.0,True,proj51task1propa,read,False
885,d2bd8218-1f61-4105-b377-6fed92f650f9,proj62,proj62,auditor,2.0,proj52task2a,dept2,True,task,proj52,dept2,2.0,True,proj62task1a,setStatus,False
886,a471c0d4-a4ca-471b-bf5e-19ef8e988988,proj61,proj61,auditor,,proj51task2a,,False,task,proj52,dept1,2.0,False,proj61task1a,setStatus,False
887,c9021625-35f3-4ec8-80a4-70705034644c,proj51,,auditor,,proj51task2propa,dept1,True,budget,proj52,dept2,1.0,True,proj51task1propa,approve,False
888,bdb67b22-93e4-4093-a666-2d9db0bce075,proj62,,auditor,1.0,proj52task2a,dept8,False,schedule,proj51,dept8,,True,proj52task2propa,setCost,False
889,cceca2d7-c5bc-44f6-9ba8-7e07490d9748,proj52,proj52,auditor,,proj61task2a,,False,schedule,proj51,dept8,1.0,True,proj61task1propa,write,False
890,87978036-99e3-49c7-9ca6-1d26935a5da1,proj51,proj51,auditor,,proj51task2a,dept2,True,task,proj62,dept2,1.0,False,proj51task1propa,setCost,False
891,d5bc66eb-a7b2-4b23-9fff-93b4d612476a,proj51,,auditor,,proj52task1a,,True,task,proj61,dept8,2.0,True,proj51task2a,setCost,False
892,f49fc45d-0c47-4247-b894-eb361225183e,proj61,,auditor,2.0,proj51task1a,,True,task,proj52,dept8,,True,proj61task1propa,approve,False
893,02c41572-5cb8-418c-bd7a-e6ef5a35aef5,proj61,,auditor,2.0,proj52task2a,dept3,True,budget,proj52,dept3,2.0,True,proj52task1a,write,False
894,225901a8-ac39-421a-bfde-b60b82dc68b0,proj62,,auditor,2.0,proj52task2propa,dept4,False,budget,proj52,dept1,,True,proj62task1a,setCost,False
895,22bdb04e-baa3-4ab0-8215-4ffe7dd773bc,proj62,proj62,auditor,1.0,proj52task2a,,False,task,proj51,dept3,2.0,False,proj51task2a,read,False
896,a224534f-49d0-471c-a918-c9d0ddd2041a,proj52,,auditor,2.0,proj42task2a,dept3,False,budget,proj52,dept1,,True,proj52task1propa,request,False
897,02a8bc35-0ef9-4bc2-a6af-6ce76ece87be,proj62,,auditor,,proj51task1a,dept2,True,budget,proj52,dept7,,False,proj61task1a,read,False
898,49341224-74fc-4fff-9d9f-7a2722f94c01,proj52,,auditor,,proj51task2propa,,True,task,proj62,dept7,1.0,True,proj61task2a,setCost,False
899,5833a220-5fd0-4e85-8dbb-ca70fb2f6cff,proj52,,auditor,,proj52task1a,,False,budget,proj52,dept8,,False,proj51task1a,write,False
900,9e8dd8a0-3484-401e-919c-5cbd36df3f3e,proj62,proj62,auditor,2.0,proj51task2a,,True,task,proj61,dept8,2.0,False,proj51task1a,write,False
901,b5ca80da-24d0-4257-8966-6392e944dc75,proj62,,auditor,,proj61task2propa,,False,task,proj62,dept4,,True,proj42task2propa,write,False
902,b9839417-5a75-4a7c-958b-b2bbce5febca,proj52,proj52,auditor,1.0,proj42task2a,,False,schedule,proj52,dept8,,False,proj51task2a,setCost,False
903,7383c4ee-1775-4cf5-8f39-3c40268fdd63,proj61,,auditor,,proj42task2a,dept8,False,task,proj52,dept2,,False,proj51task1propa,request,False
904,078228d8-e261-4f14-86f4-f9798d10c7e2,proj62,proj62,auditor,,proj51task1propa,dept7,False,task,proj62,dept2,1.0,False,proj61task2propa,request,False
905,b9e8b574-9534-4fa8-a356-ed24d8166f7e,proj51,proj51,auditor,,proj52task2a,dept7,False,schedule,proj52,dept3,,False,proj42task2a,read,False
906,1765a81e-1ae5-4bbb-b341-057bc74d0d7c,proj62,,auditor,1.0,proj42task2a,dept7,True,task,proj62,dept1,,True,proj61task1a,setCost,False
907,aa6dd2b3-45f4-4580-bb85-2b971144946a,proj61,proj61,auditor,,proj51task1propa,dept4,False,budget,proj51,dept8,2.0,True,proj52task2propa,setCost,False
908,0dc34abc-2b57-43cb-bc5b-8a6a34cda63a,proj51,,auditor,,proj51task2propa,,False,task,proj62,dept8,2.0,True,proj51task2propa,setStatus,False
909,51c996fb-a929-4fb7-95c2-b4d5556fa401,proj62,,auditor,,proj61task2a,,True,schedule,proj61,dept4,,False,proj61task2propa,setStatus,False
910,1829a5e6-f312-467a-be85-ba2180d6bd04,proj61,,auditor,1.0,proj51task2a,dept3,True,budget,proj52,dept2,1.0,False,proj42task2propa,approve,False
911,2ea62626-385d-4dba-8562-8207ef9de397,proj52,proj52,auditor,1.0,proj42task2propa,,True,schedule,proj62,dept2,,True,proj62task1a,approve,False
912,b6b51637-717e-4ff4-a370-508503120826,proj62,proj62,auditor,1.0,proj42task2propa,dept8,False,schedule,proj52,dept8,1.0,True,proj61task2a,setStatus,False
913,3db916ca-9b74-4565-bb0c-c0fe346b3804,proj52,proj52,auditor,1.0,proj51task2propa,dept8,True,budget,proj52,dept7,,True,proj61task2propa,read,False
914,89de1aa7-6507-4674-a5e8-55dd4111b4ef,proj52,proj52,auditor,,proj51task1propa,dept8,True,budget,proj62,dept8,,False,proj61task2propa,write,False
915,dd2f73fd-2026-4e84-b5aa-fd35090303cf,proj61,,auditor,,proj62task1a,dept8,False,budget,proj62,dept1,,False,proj42task2a,setStatus,False
916,7cc61965-8c51-4bad-ad67-a11a414f4a2e,proj62,proj62,auditor,,proj62task1a,,True,budget,proj62,dept2,1.0,False,proj51task2a,setStatus,False
917,c0b9f07b-0f7f-415e-821a-6aa8604d342b,proj61,proj61,auditor,,proj42task2propa,dept8,True,task,proj62,dept7,,True,proj51task2propa,setSchedule,False
918,4d51eb73-3511-4ef4-8725-62af18fb93e7,proj51,proj51,auditor,2.0,proj42task2propa,,False,schedule,proj52,dept2,1.0,False,proj51task2a,request,False
919,04946478-44ea-4694-95ea-0b231953a65a,proj52,,auditor,1.0,proj51task2a,,False,task,proj61,dept4,1.0,True,proj61task2a,setStatus,False
920,f79c0391-1e5a-413e-b44f-87f1be3f7b19,proj51,,auditor,1.0,proj51task2propa,dept3,True,schedule,proj61,dept4,,True,proj61task1propa,setStatus,False
921,7350eb14-9444-420b-91d7-87105c613f3c,proj62,proj62,auditor,,proj52task1a,dept1,False,budget,proj61,dept7,,True,proj61task2propa,request,False
922,160e1f65-9dae-4124-8839-1eb0f09846e8,proj51,proj51,auditor,,proj42task2propa,,True,budget,proj61,dept2,,True,proj61task2propa,read,False
923,784ecd7a-6a77-4c77-8ac6-4e4fe647f303,proj51,,auditor,,proj52task2a,,False,schedule,proj62,dept2,,True,proj61task1a,setCost,False
924,940abf72-9f6f-41fd-82fd-eeb6125e04f0,proj52,,auditor,,proj51task1a,,True,task,proj61,dept1,,False,proj51task2propa,setSchedule,False
925,fcafb5c3-bd08-4746-866d-34c840f6bf45,proj61,proj61,auditor,1.0,proj61task1a,dept2,True,task,proj62,dept2,2.0,False,proj61task2propa,setStatus,False
926,20475d1e-b213-486e-81c6-edf3fa38cef2,proj62,,auditor,,proj42task2propa,,False,budget,proj62,dept8,,False,proj62task1a,setCost,False
927,4f8e1414-f281-47d5-a55d-019d44ecb1d1,proj52,,auditor,,proj51task1propa,dept7,True,schedule,proj61,dept2,1.0,True,proj52task2propa,setSchedule,False
928,f8fad1e1-3600-4aff-a157-c4e92a55fdad,proj52,proj52,auditor,1.0,proj52task2propa,,False,budget,proj62,dept4,,True,proj42task2propa,read,False
929,e2f970b2-7c68-4edc-b77a-1240d0e6c513,proj61,proj61,auditor,,proj61task2a,,True,budget,proj61,dept2,,True,proj42task2a,setCost,False
